gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2503525350	133	100	1	133	1	133	0.0e+00	274.6	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2503525351	684	100	1	684	1	684	0.0e+00	1315.8	KO:K02519	translation initiation factor IF-2		Yes
2503525353	255	100	1	255	1	255	0.0e+00	511.5	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2503525354	239	100	1	239	1	239	0.0e+00	445.7	KO:K07150			Yes
2503525357	176	100	1	176	1	176	0.0e+00	344.7	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	Yes
2503525358	462	100	1	462	1	462	0.0e+00	884.8	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		Yes
2503525359	415	100	1	415	1	415	0.0e+00	823.5	KO:K02025	multiple sugar transport system permease protein		Yes
2503525360	740	57.6	3	740	8	746	0.0e+00	855.1	KO:K02026	multiple sugar transport system permease protein		Yes
2503525363	303	100	1	303	1	303	0.0e+00	602.1	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2503525364	93	100	1	93	1	93	0.0e+00	185.7	KO:K03666	host factor-I protein		Yes
2503525365	420	100	1	420	1	420	0.0e+00	797.3	KO:K03665	GTP-binding protein HflX		Yes
2503525368	396	100	1	396	1	396	0.0e+00	790.4	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2503525369	93	100	1	93	1	93	2.1e-43	176.4	KO:K02968	small subunit ribosomal protein S20		Yes
2503525370	191	100	1	191	1	191	0.0e+00	374	KO:K07052			Yes
2503525371	815	100	1	815	1	815	0.0e+00	1571.6	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2503525372	441	100	1	441	1	441	0.0e+00	853.6	KO:K04485	DNA repair protein RadA/Sms		Yes
2503525373	351	99.7	1	351	1	351	0.0e+00	670.6	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	Yes
2503525374	44	100	1	44	1	44	2.5e-18	92	KO:K02914	large subunit ribosomal protein L34		Yes
2503525375	119	100	1	119	1	119	0.0e+00	242.7	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2503525376	79	100	1	79	1	79	1.1e-40	167.2	KO:K08998	hypothetical protein		Yes
2503525377	443	100	1	443	1	443	0.0e+00	882.1	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2503525378	209	100	1	209	1	209	0.0e+00	410.6	KO:K06346	spoIIIJ-associated protein		Yes
2503525380	226	100	1	226	1	226	0.0e+00	449.9	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2503525381	375	100	1	375	1	375	0.0e+00	743.8	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2503525382	302	100	1	302	1	302	0.0e+00	585.9	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2503525383	354	100	1	354	1	354	0.0e+00	689.1	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2503525384	263	100	1	263	1	263	0.0e+00	521.5	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2503525385	239	100	1	239	1	239	0.0e+00	466.8	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2503525387	327	100	1	327	1	327	0.0e+00	633.6	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2503525389	402	100	1	402	1	402	0.0e+00	750.7	KO:K02004	putative ABC transport system permease protein		Yes
2503525390	233	100	1	233	1	233	0.0e+00	457.2	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2503525398	233	100	1	233	1	233	0.0e+00	456.8	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2503525399	428	100	1	428	1	428	0.0e+00	837.8	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2503525407	444	100	1	444	1	444	0.0e+00	857.1	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		Yes
2503525409	241	100	1	241	1	241	0.0e+00	489.2	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	Yes
2503525410	541	100	1	541	1	541	0.0e+00	1068.9	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2503525413	569	100	1	569	1	569	0.0e+00	1105.1	KO:K03572	DNA mismatch repair protein MutL		Yes
2503525416	86	100	1	86	1	86	1.8e-41	169.9	KO:K04061	flagellar biosynthesis protein		Yes
2503525418	403	100	1	403	1	403	0.0e+00	781.2	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2503525421	406	100	1	406	1	406	0.0e+00	782.3	KO:K02824	uracil permease		Yes
2503525422	208	100	1	208	1	208	0.0e+00	408.7	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2503525422	208	100	1	208	1	208	0.0e+00	408.7	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2503525423	212	100	1	212	1	212	0.0e+00	427.9	KO:K02242	competence protein ComFC		Yes
2503525428	321	100	1	321	1	321	0.0e+00	628.2	KO:K02033	peptide/nickel transport system permease protein		Yes
2503525429	514	100	1	514	1	514	0.0e+00	1017.3	KO:K02034	peptide/nickel transport system permease protein		Yes
2503525430	444	100	1	444	1	444	0.0e+00	888.3	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2503525431	339	100	1	339	1	339	0.0e+00	671.4	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2503525432	361	100	1	361	1	361	0.0e+00	692.6	KO:K03588	cell division protein FtsW		Yes
2503525433	427	100	1	427	1	427	0.0e+00	837.8	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2503525434	210	100	1	210	1	210	0.0e+00	409.8	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.2.14	Yes
2503525434	210	100	1	210	1	210	0.0e+00	409.8	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.3.42	Yes
2503525435	406	100	1	406	1	406	0.0e+00	782.3	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2503525436	674	100	1	674	1	674	0.0e+00	1278.8	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2503525437	149	100	1	149	1	149	0.0e+00	290.4	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2503525438	119	100	1	119	1	119	0.0e+00	229.9	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2503525439	113	100	1	113	1	113	0.0e+00	218.8	KO:K02418	flagellar protein FliO/FliZ		Yes
2503525440	252	100	1	252	1	252	0.0e+00	486.5	KO:K02419	flagellar biosynthetic protein FliP		Yes
2503525441	88	100	1	88	1	88	1.2e-40	167.2	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2503525442	256	100	1	256	1	256	0.0e+00	496.1	KO:K02421	flagellar biosynthetic protein FliR		Yes
2503525443	353	100	1	353	1	353	0.0e+00	688.3	KO:K02401	flagellar biosynthetic protein FlhB		Yes
2503525444	678	100	1	678	1	678	0.0e+00	1279.6	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2503525445	369	100	1	369	1	369	0.0e+00	704.5	KO:K02404	flagellar biosynthesis protein FlhF		Yes
2503525446	268	100	1	268	1	268	0.0e+00	521.9	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2503525448	202	100	1	202	1	202	0.0e+00	390.6	KO:K03410	chemotaxis protein CheC		Yes
2503525449	160	100	1	160	1	160	0.0e+00	315.8	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	Yes
2503525450	245	100	1	245	1	245	0.0e+00	476.5	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2503525454	944	100	1	944	1	944	0.0e+00	1847.8	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2503525455	326	100	1	326	1	326	0.0e+00	646.4	KO:K06864	uncharacterized protein		Yes
2503525456	160	100	1	160	1	160	0.0e+00	333.6	KO:K07095			Yes
2503525457	314	100	1	314	1	314	0.0e+00	628.6	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2503525458	431	100	1	431	1	431	0.0e+00	845.5	KO:K03628	transcription termination factor Rho		Yes
2503525459	128	100	1	128	1	128	0.0e+00	246.9	KO:K02879	large subunit ribosomal protein L17		Yes
2503525460	337	100	1	337	1	337	0.0e+00	656	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2503525461	207	100	1	207	1	207	0.0e+00	420.2	KO:K02986	small subunit ribosomal protein S4		Yes
2503525462	128	100	1	128	1	128	0.0e+00	253.4	KO:K02948	small subunit ribosomal protein S11		Yes
2503525463	126	100	1	126	1	126	0.0e+00	254.6	KO:K02952	small subunit ribosomal protein S13		Yes
2503525464	38	100	1	38	1	38	1.0e-15	83.2	KO:K02919	large subunit ribosomal protein L36		Yes
2503525465	83	100	1	83	1	83	1.3e-39	163.7	KO:K02518	translation initiation factor IF-1		Yes
2503525466	249	100	1	249	1	249	0.0e+00	502.3	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2503525467	221	100	1	221	1	221	0.0e+00	443.4	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2503525468	426	100	1	426	1	426	0.0e+00	830.1	KO:K03076	preprotein translocase subunit SecY		Yes
2503525469	149	100	1	149	1	149	0.0e+00	303.1	KO:K02876	large subunit ribosomal protein L15		Yes
2503525470	63	100	1	63	1	63	5.0e-28	124.8	KO:K02907	large subunit ribosomal protein L30		Yes
2503525471	180	100	1	180	1	180	0.0e+00	340.9	KO:K02988	small subunit ribosomal protein S5		Yes
2503525472	122	100	1	122	1	122	0.0e+00	241.1	KO:K02881	large subunit ribosomal protein L18		Yes
2503525473	184	100	1	184	1	184	0.0e+00	362.1	KO:K02933	large subunit ribosomal protein L6		Yes
2503525474	134	100	1	134	1	134	0.0e+00	267.3	KO:K02994	small subunit ribosomal protein S8		Yes
2503525475	61	100	1	61	1	61	1.4e-30	133.3	KO:K02954	small subunit ribosomal protein S14		Yes
2503525476	183	100	1	183	1	183	0.0e+00	368.6	KO:K02931	large subunit ribosomal protein L5		Yes
2503525477	107	100	1	107	1	107	0.0e+00	218.8	KO:K02895	large subunit ribosomal protein L24		Yes
2503525478	122	100	1	122	1	122	0.0e+00	243	KO:K02874	large subunit ribosomal protein L14		Yes
2503525479	94	100	1	94	1	94	0.0e+00	193.4	KO:K02961	small subunit ribosomal protein S17		Yes
2503525480	66	100	1	66	1	66	2.1e-29	129.4	KO:K02904	large subunit ribosomal protein L29		Yes
2503525481	142	100	1	142	1	142	0.0e+00	288.9	KO:K02878	large subunit ribosomal protein L16		Yes
2503525482	209	100	1	209	1	209	0.0e+00	411.4	KO:K02982	small subunit ribosomal protein S3		Yes
2503525483	140	100	1	140	1	140	0.0e+00	276.2	KO:K02890	large subunit ribosomal protein L22		Yes
2503525484	95	100	1	95	1	95	0.0e+00	194.5	KO:K02965	small subunit ribosomal protein S19		Yes
2503525485	275	100	1	275	1	275	0.0e+00	571.6	KO:K02886	large subunit ribosomal protein L2		Yes
2503525486	100	100	1	100	1	100	0.0e+00	198.4	KO:K02892	large subunit ribosomal protein L23		Yes
2503525487	226	100	1	226	1	226	0.0e+00	459.9	KO:K02926	large subunit ribosomal protein L4		Yes
2503525488	211	100	1	211	1	211	0.0e+00	424.9	KO:K02906	large subunit ribosomal protein L3		Yes
2503525489	102	100	1	102	1	102	0.0e+00	204.5	KO:K02946	small subunit ribosomal protein S10		Yes
2503525490	399	100	1	399	1	399	0.0e+00	796.6	KO:K02358	elongation factor Tu		Yes
2503525491	692	100	1	692	1	692	0.0e+00	1358.6	KO:K02355	elongation factor G		Yes
2503525492	155	100	1	155	1	155	0.0e+00	310.8	KO:K02992	small subunit ribosomal protein S7		Yes
2503525493	124	100	1	124	1	124	0.0e+00	247.3	KO:K02950	small subunit ribosomal protein S12		Yes
2503525496	562	99.8	1	562	1	562	0.0e+00	1113.2	KO:K03703	excinuclease ABC subunit C		Yes
2503525497	148	100	1	148	1	148	0.0e+00	288.5	KO:K04758	ferrous iron transport protein A		Yes
2503525498	642	100	1	642	1	642	0.0e+00	1249.6	KO:K04759	ferrous iron transport protein B		Yes
2503525500	400	100	1	400	1	400	0.0e+00	761.9	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2503525501	225	100	1	225	1	225	0.0e+00	437.2	KO:K07220	hypothetical protein		Yes
2503525502	387	100	1	387	1	387	0.0e+00	743.8	KO:K09133	hypothetical protein		Yes
2503525503	371	100	1	371	1	371	0.0e+00	724.2	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2503525504	318	100	1	318	1	318	0.0e+00	623.6	KO:K05396	D-cysteine desulfhydrase [EC:4.4.1.15]	EC:4.4.1.15	Yes
2503525509	791	100	1	791	1	791	0.0e+00	1560	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2503525510	335	100	1	335	1	335	0.0e+00	685.3	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2503525512	241	100	1	241	1	241	0.0e+00	467.6	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2503525513	629	100	1	629	1	629	0.0e+00	1256.5	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2503525516	296	100	1	296	1	296	0.0e+00	575.1	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2503525517	150	100	1	150	1	150	0.0e+00	291.2	KO:K09770	hypothetical protein		Yes
2503525518	347	100	1	347	1	347	0.0e+00	686	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	Yes
2503525520	258	100	1	258	1	258	0.0e+00	509.6	KO:K02499	tetrapyrrole methylase family protein / MazG family protein		Yes
2503525521	214	100	1	214	1	214	0.0e+00	418.7	KO:K07220	hypothetical protein		Yes
2503525522	125	100	1	125	1	125	0.0e+00	250.4	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2503525523	137	100	1	137	1	137	0.0e+00	271.6	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2503525524	95	100	1	95	1	95	2.8e-45	182.6	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2503525529	426	100	1	426	1	426	0.0e+00	825.1	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2503525530	209	100	1	209	1	209	0.0e+00	413.3	KO:K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2503525531	284	100	1	284	1	284	0.0e+00	578.9	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2503525532	127	100	1	127	1	127	0.0e+00	252.7	KO:K02884	large subunit ribosomal protein L19		Yes
2503525534	245	100	1	245	1	245	0.0e+00	491.9	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2503525535	167	100	1	167	1	167	0.0e+00	335.1	KO:K02860	16S rRNA processing protein RimM		Yes
2503525536	74	100	1	74	1	74	4.2e-34	145.2	KO:K06960			Yes
2503525537	93	100	1	93	1	93	0.0e+00	188	KO:K02959	small subunit ribosomal protein S16		Yes
2503525538	433	100	1	433	1	433	0.0e+00	828.9	KO:K03106	signal recognition particle subunit SRP54		Yes
2503525540	356	100	1	356	1	356	0.0e+00	724.2	KO:K07138			Yes
2503525541	358	100	1	358	1	358	0.0e+00	697.6	KO:K17240	inositol-phosphate transport system ATP-binding protein		Yes
2503525542	291	100	1	291	1	291	0.0e+00	565.8	KO:K17239	inositol-phosphate transport system permease protein		Yes
2503525543	312	100	1	312	1	312	0.0e+00	632.5	KO:K17238	inositol-phosphate transport system permease protein		Yes
2503525544	527	100	1	527	1	527	0.0e+00	1067.8	KO:K17237	inositol-phosphate transport system substrate-binding protein		Yes
2503525548	452	100	1	452	1	452	0.0e+00	885.2	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2503525548	452	100	1	452	1	452	0.0e+00	885.2	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2503525549	420	100	1	420	1	420	0.0e+00	857.4	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2503525550	289	100	1	289	1	289	0.0e+00	573.5	KO:K02025	multiple sugar transport system permease protein		Yes
2503525551	279	100	1	279	1	279	0.0e+00	542.3	KO:K02026	multiple sugar transport system permease protein		Yes
2503525553	847	100	1	847	1	847	0.0e+00	1619.4	KO:K03546	exonuclease SbcC		Yes
2503525554	366	100	1	366	1	366	0.0e+00	733.4	KO:K03547	exonuclease SbcD		Yes
2503525555	265	100	1	265	1	265	0.0e+00	520	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2503525558	361	100	1	361	1	361	0.0e+00	708	KO:K05837	rod shape determining protein RodA		Yes
2503525560	279	100	1	279	1	279	0.0e+00	553.1	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2503525561	469	100	1	469	1	469	0.0e+00	935.3	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2503525561	469	100	1	469	1	469	0.0e+00	935.3	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2503525562	158	100	1	158	1	158	0.0e+00	317.8	KO:K07095			Yes
2503525563	408	100	1	408	1	408	0.0e+00	794.7	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2503525564	138	100	1	138	1	138	0.0e+00	274.2	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	Yes
2503525565	312	100	1	312	1	312	0.0e+00	594	KO:K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	EC:1.3.1.9	Yes
2503525566	302	100	1	302	1	302	0.0e+00	604.4	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2503525568	176	100	1	176	1	176	0.0e+00	359.8	KO:K09141	hypothetical protein		Yes
2503525569	329	100	1	329	1	329	0.0e+00	672.2	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2503525570	351	100	1	351	1	351	0.0e+00	705.7	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2503525572	194	100	1	194	1	194	0.0e+00	381.7	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2503525573	198	100	1	198	1	198	0.0e+00	400.2	KO:K06287	septum formation protein		Yes
2503525574	237	100	1	237	1	237	0.0e+00	466.8	KO:K03630	DNA repair protein RadC		Yes
2503525575	182	70.3	1	182	1	182	0.0e+00	265.4	KO:K06951			Yes
2503525576	244	100	1	244	1	244	0.0e+00	482.6	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2503525578	386	100	1	386	1	386	0.0e+00	779.2	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2503525580	176	100	1	176	1	176	0.0e+00	342.8	KO:K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2503525582	731	100	1	731	1	731	0.0e+00	1433.7	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2503525583	449	100	1	449	1	449	0.0e+00	886.7	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2503525583	449	100	1	449	1	449	0.0e+00	886.7	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2503525584	316	100	1	316	1	316	0.0e+00	606.3	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2503525585	215	100	1	215	1	215	0.0e+00	416	KO:K02897	large subunit ribosomal protein L25		Yes
2503525586	185	100	1	185	1	185	0.0e+00	375.2	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2503525588	285	100	1	285	1	285	0.0e+00	572.8	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2503525589	208	100	1	208	1	208	0.0e+00	439.5	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2503525590	159	100	1	159	1	159	0.0e+00	324.3	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2503525591	198	100	1	198	1	198	0.0e+00	387.5	KO:K02357	elongation factor Ts		Yes
2503525592	328	45.2	1	320	1	319	0.0e+00	292	KO:K09785	hypothetical protein		Yes
2503525593	191	100	1	191	1	191	0.0e+00	387.1	KO:K07095			Yes
2503525594	369	100	1	369	1	369	0.0e+00	704.9	KO:K01992	ABC-2 type transport system permease protein		Yes
2503525595	201	100	1	201	1	201	0.0e+00	387.9	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2503525596	89	100	1	89	1	89	1.4e-45	183.3	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	Yes
2503525597	487	100	1	487	1	487	0.0e+00	951	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
2503525598	672	100	1	672	1	672	0.0e+00	1328.9	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2503525599	281	100	1	281	1	281	0.0e+00	584.3	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2503525600	613	100	1	613	1	613	0.0e+00	1236.1	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2503525603	48	100	1	48	1	48	8.2e-23	107.1	KO:K02913	large subunit ribosomal protein L33		Yes
2503525605	65	100	1	65	1	65	3.9e-28	125.2	KO:K03073	preprotein translocase subunit SecE		Yes
2503525606	357	100	1	357	1	357	0.0e+00	695.7	KO:K02601	transcriptional antiterminator NusG		Yes
2503525607	141	100	1	141	1	141	0.0e+00	274.2	KO:K02867	large subunit ribosomal protein L11		Yes
2503525608	238	100	1	238	1	238	0.0e+00	466.5	KO:K02863	large subunit ribosomal protein L1		Yes
2503525609	181	100	1	181	1	181	0.0e+00	350.9	KO:K02864	large subunit ribosomal protein L10		Yes
2503525610	131	100	1	131	1	131	0.0e+00	243	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2503525611	1172	100	1	1172	1	1172	0.0e+00	2317.7	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2503525612	1647	100	1	1647	1	1647	0.0e+00	3228.7	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2503525613	353	100	1	353	1	353	0.0e+00	704.9	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2503525614	462	100	1	462	1	462	0.0e+00	916.4	KO:K03568	TldD protein		Yes
2503525615	441	100	1	441	1	441	0.0e+00	864.4	KO:K03592	PmbA protein		Yes
2503525616	277	100	1	277	1	277	0.0e+00	536.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2503525617	367	100	1	367	1	367	0.0e+00	699.5	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2503525618	161	42.5	15	146	3	136	4.7e-22	106.3	KO:K07449	similar to archaeal holliday junction resolvase and Mrr protein		Yes
2503525621	225	100	1	225	1	225	0.0e+00	456.4	KO:K05982	deoxyribonuclease V [EC:3.1.21.7]	EC:3.1.21.7	Yes
2503525622	362	55.7	1	356	1	353	0.0e+00	386	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	Yes
2503525623	390	99.7	1	390	1	390	0.0e+00	774.2	KO:K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]	EC:2.1.1.191	Yes
2503525624	398	100	1	398	1	398	0.0e+00	784.3	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2503525625	480	100	1	480	1	480	0.0e+00	930.2	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2503525626	281	100	1	281	1	281	0.0e+00	568.9	KO:K06990			Yes
2503525633	397	100	1	397	1	397	0.0e+00	750.7	KO:K02653	type IV pilus assembly protein PilC		Yes
2503525635	237	100	1	237	1	237	0.0e+00	474.9	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2503525638	775	100	1	775	1	775	0.0e+00	1486.1	KO:K07003			Yes
2503525641	402	100	1	402	1	402	0.0e+00	786.9	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2503525642	247	100	1	247	1	247	0.0e+00	503.8	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.219	Yes
2503525642	247	100	1	247	1	247	0.0e+00	503.8	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.220	Yes
2503525645	557	100	1	557	1	557	0.0e+00	1099.3	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2503525651	280	100	1	280	1	280	0.0e+00	557	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
