gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2566056201	643	63	1	643	1	639	0.0e+00	828.6	KO:K04759	ferrous iron transport protein B		Yes
2566056203	400	61.8	1	400	1	401	0.0e+00	506.9	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2566056204	225	60.8	1	222	1	222	0.0e+00	265.4	KO:K07220	hypothetical protein		Yes
2566056205	385	57.3	1	384	1	384	0.0e+00	465.3	KO:K09133	hypothetical protein		Yes
2566056206	370	54.7	1	368	1	369	0.0e+00	400.6	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2566056207	341	68	1	338	1	316	0.0e+00	455.7	KO:K05396	D-cysteine desulfhydrase [EC:4.4.1.15]	EC:4.4.1.15	Yes
2566056213	267	49.1	1	266	1	267	0.0e+00	260.8	KO:K06606	2-keto-myo-inositol isomerase [EC:5.3.99.11]	EC:5.3.99.11	Yes
2566056215	332	66.6	1	323	1	323	0.0e+00	469.2	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2566056222	277	80.4	3	277	2	276	0.0e+00	472.6	KO:K02026	multiple sugar transport system permease protein		Yes
2566056223	292	90.1	1	292	1	292	0.0e+00	548.1	KO:K02025	multiple sugar transport system permease protein		Yes
2566056224	449	84.7	7	449	6	447	0.0e+00	805.1	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2566056228	96	63.5	1	90	1	96	1.5e-28	127.1	KO:K07075			Yes
2566056231	281	39	8	277	6	272	0.0e+00	191	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2566056232	208	45.9	1	205	1	201	2.8e-45	184.1	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2566056233	429	52.3	1	426	1	426	0.0e+00	446	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2566056234	345	50.3	7	342	4	332	0.0e+00	349.4	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2566056235	198	50.8	12	198	6	193	1.4e-45	185.7	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2566056236	203	50.5	1	202	1	200	0.0e+00	208.8	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2566056237	242	49.2	1	242	1	241	0.0e+00	219.9	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2566056238	256	68.9	1	251	1	251	0.0e+00	332	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2566056239	203	60.3	2	195	3	196	0.0e+00	228.8	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.5.4.19	Yes
2566056239	203	60.3	2	195	3	196	0.0e+00	228.8	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.6.1.31	Yes
2566056240	290	65.7	1	289	1	288	0.0e+00	365.5	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2566056241	435	68.2	8	425	9	426	0.0e+00	591.3	KO:K07478	putative ATPase		Yes
2566056242	308	80.1	1	306	1	306	0.0e+00	498	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2566056244	201	83.6	1	195	1	195	0.0e+00	340.1	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2566056245	281	52.8	13	278	1	269	0.0e+00	304.7	KO:K06881	phosphoesterase RecJ domain-containing protein		Yes
2566056246	812	66.4	1	812	1	810	0.0e+00	1095.9	KO:K03555	DNA mismatch repair protein MutS		Yes
2566056247	201	94.3	8	200	8	200	0.0e+00	365.5	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2566056248	434	56	1	428	1	429	0.0e+00	487.6	KO:K03545	trigger factor		Yes
2566056251	317	65.2	2	311	1	310	0.0e+00	425.2	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2566056252	419	65.9	1	416	1	416	0.0e+00	549.7	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2566056254	71	73.2	1	71	1	71	4.7e-27	121.7	KO:K02909	large subunit ribosomal protein L31		Yes
2566056255	118	81.5	1	118	1	119	0.0e+00	198.7	KO:K07571	S1 RNA binding domain protein		Yes
2566056257	393	69.2	1	393	1	393	0.0e+00	573.5	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2566056257	393	69.2	1	393	1	393	0.0e+00	573.5	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2566056258	76	76.3	1	76	1	76	2.5e-26	119.4	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2566056259	207	76	1	204	1	204	0.0e+00	317.8	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2566056260	91	95.6	1	91	1	91	6.7e-42	171.4	KO:K09777	hypothetical protein		Yes
2566056262	725	57.9	1	725	1	728	0.0e+00	880.2	KO:K07277	outer membrane protein insertion porin family		Yes
2566056264	237	54.4	1	237	1	237	0.0e+00	285	KO:K07053			Yes
2566056268	209	65.6	1	209	1	218	0.0e+00	299.3	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2566056269	258	77.5	1	258	1	258	0.0e+00	420.6	KO:K09007	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	Yes
2566056270	129	66.1	1	118	1	118	7.7e-44	178.3	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.1.2.50	Yes
2566056270	129	66.1	1	118	1	118	7.7e-44	178.3	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.2.3.12	Yes
2566056271	260	51.9	1	260	1	260	0.0e+00	281.6	KO:K09816	zinc transport system permease protein		Yes
2566056272	242	58.8	2	240	3	242	0.0e+00	282	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2566056273	275	62.1	1	272	1	272	0.0e+00	358.6	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2566056274	373	42.8	21	352	1	328	0.0e+00	281.2	KO:K08223	MFS transporter, FSR family, fosmidomycin resistance protein		Yes
2566056279	438	76.1	3	437	1	435	0.0e+00	672.5	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2566056280	237	36.5	1	219	1	218	3.0e-41	170.6	KO:K02411	flagellar assembly protein FliH		Yes
2566056281	336	86.6	1	336	1	336	0.0e+00	577	KO:K02410	flagellar motor switch protein FliG		Yes
2566056282	540	70.8	4	539	1	535	0.0e+00	772.7	KO:K02409	flagellar M-ring protein FliF		Yes
2566056283	183	63.4	1	183	1	183	0.0e+00	260.4	KO:K07040	uncharacterized protein		Yes
2566056284	60	86.7	1	60	1	60	5.8e-26	117.9	KO:K02911	large subunit ribosomal protein L32		Yes
2566056285	329	69.7	1	327	1	325	0.0e+00	449.5	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2566056286	606	66.6	1	606	1	605	0.0e+00	823.2	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2566056287	110	73.1	1	107	5	112	7.6e-40	164.9	KO:K09710	ribosome-associated protein		Yes
2566056288	310	89.4	1	310	1	309	0.0e+00	558.5	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2566056293	481	79	1	481	1	481	0.0e+00	789.6	KO:K03568	TldD protein		Yes
2566056296	224	80.4	1	224	1	224	0.0e+00	370.2	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2566056296	224	80.4	1	224	1	224	0.0e+00	370.2	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2566056297	183	84.9	1	171	1	172	0.0e+00	292.4	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2566056297	183	84.9	1	171	1	172	0.0e+00	292.4	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2566056298	400	87.2	1	400	1	400	0.0e+00	705.7	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2566056299	442	86.7	1	442	1	442	0.0e+00	773.5	KO:K02106	short-chain fatty acids transporter		Yes
2566056300	133	61.3	1	119	1	119	7.3e-37	155.2	KO:K07979	GntR family transcriptional regulator		Yes
2566056301	261	63.8	1	260	1	260	0.0e+00	363.2	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2566056304	385	58.2	2	377	1	376	0.0e+00	471.9	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2566056305	248	74.4	1	242	1	242	0.0e+00	366.7	KO:K05833	putative ABC transport system ATP-binding protein		Yes
2566056306	320	73.8	1	320	1	320	0.0e+00	485.3	KO:K05832	putative ABC transport system permease protein		Yes
2566056307	326	76.8	4	326	2	324	0.0e+00	501.9	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2566056310	575	57.1	6	574	9	574	0.0e+00	652.1	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2566056310	575	57.1	6	574	9	574	0.0e+00	652.1	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2566056312	97	72.4	1	97	1	97	2.8e-30	132.9	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2566056313	135	81.8	1	135	1	137	0.0e+00	225.7	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2566056314	125	65	1	123	1	123	3.5e-41	169.5	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2566056315	337	65.7	1	337	1	338	0.0e+00	469.9	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2566056317	774	68.3	1	769	1	768	0.0e+00	1048.9	KO:K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	EC:2.1.1.13	Yes
2566056318	450	69.7	1	450	1	449	0.0e+00	628.2	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2566056320	247	54.8	1	240	1	241	0.0e+00	263.5	KO:K09740	hypothetical protein		Yes
2566056321	316	65.3	1	314	4	315	0.0e+00	444.1	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2566056322	345	65.7	4	341	2	339	0.0e+00	467.2	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2566056325	411	60.4	1	410	1	414	0.0e+00	518.5	KO:K01222	6-phospho-beta-glucosidase [EC:3.2.1.86]	EC:3.2.1.86	Yes
2566056329	283	52.7	4	280	3	279	0.0e+00	291.2	KO:K07024			Yes
2566056330	498	56.9	4	498	2	497	0.0e+00	585.5	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2566056331	391	82.5	1	389	1	389	0.0e+00	664.8	KO:K01839	phosphopentomutase [EC:5.4.2.7]	EC:5.4.2.7	Yes
2566056334	268	60.4	10	268	10	268	0.0e+00	315.8	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2566056336	197	73.5	1	181	1	181	0.0e+00	296.6	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2566056337	284	58	1	283	4	285	0.0e+00	333.6	KO:K04763	integrase/recombinase XerD		Yes
2566056339	413	56.8	4	409	6	412	0.0e+00	472.6	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2566056341	637	55	1	631	1	633	0.0e+00	709.9	KO:K07219	putative molybdopterin biosynthesis protein		Yes
2566056342	141	51.5	7	140	1	134	1.9e-35	150.6	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	Yes
2566056343	254	45	1	201	1	202	0.0e+00	189.9	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2566056347	320	66.2	1	320	1	320	0.0e+00	428.3	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2566056349	433	58.5	2	428	3	429	0.0e+00	523.5	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2566056350	277	59	9	276	1	268	0.0e+00	337.8	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2566056352	633	73.2	4	633	3	630	0.0e+00	949.1	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2566056354	418	43.5	1	418	1	423	0.0e+00	380.9	KO:K03590	cell division protein FtsA		Yes
2566056355	354	76.8	1	349	1	348	0.0e+00	545.8	KO:K03531	cell division protein FtsZ		Yes
2566056356	566	75.6	3	564	4	561	0.0e+00	892.1	KO:K02652	type IV pilus assembly protein PilB		Yes
2566056358	761	52.8	1	761	6	770	0.0e+00	855.9	KO:K07456	DNA mismatch repair protein MutS2		Yes
2566056362	317	90.5	1	317	1	317	0.0e+00	578.6	KO:K02057	simple sugar transport system permease protein		Yes
2566056363	344	84.2	1	341	1	341	0.0e+00	573.5	KO:K02057	simple sugar transport system permease protein		Yes
2566056364	510	78.5	1	507	1	507	0.0e+00	780.8	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2566056365	360	88.1	1	360	1	360	0.0e+00	645.2	KO:K07335	basic membrane protein A and related proteins		Yes
2566056369	256	51.9	1	256	1	258	0.0e+00	280.8	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2566056370	328	57.3	1	328	1	328	0.0e+00	395.6	KO:K02015	iron complex transport system permease protein		Yes
2566056371	297	69.6	1	296	1	296	0.0e+00	436.8	KO:K02016	iron complex transport system substrate-binding protein		Yes
2566056374	117	36.8	4	117	4	103	9.0e-15	81.6	KO:K03297	small multidrug resistance pump		Yes
2566056376	367	87.7	1	367	1	367	0.0e+00	659.4	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2566056378	490	52	6	488	6	488	0.0e+00	513.5	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2566056380	118	76.9	1	117	1	117	0.0e+00	186	KO:K02834	ribosome-binding factor A		Yes
2566056381	308	64.1	1	306	1	306	0.0e+00	406.8	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2566056382	245	40.3	5	240	7	241	9.8e-45	182.2	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2566056382	245	40.3	5	240	7	241	9.8e-45	182.2	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2566056383	619	69.3	1	616	1	622	0.0e+00	878.2	KO:K06915			Yes
2566056384	449	55	1	449	1	449	0.0e+00	537.7	KO:K07047			Yes
2566056386	843	53.5	1	843	1	840	0.0e+00	883.2	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2566056387	309	65	5	306	1	303	0.0e+00	405.6	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2566056388	147	68	1	147	1	147	0.0e+00	226.5	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2566056389	271	78.1	1	270	1	270	0.0e+00	452.6	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2566056392	448	47.9	1	448	1	449	0.0e+00	432.2	KO:K07315	sigma-B regulation protein RsbU (phosphoserine phosphatase)		Yes
2566056393	124	67.2	1	119	1	119	2.1e-38	160.2	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2566056395	498	66.9	1	498	1	499	0.0e+00	699.9	KO:K06885			Yes
2566056400	469	57.6	1	469	6	486	0.0e+00	563.5	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2566056401	118	64.3	1	112	1	108	2.5e-33	143.3	KO:K09747	hypothetical protein		Yes
2566056402	333	85.3	1	333	1	332	0.0e+00	565.8	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2566056403	395	83.4	1	395	1	397	0.0e+00	664.8	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2566056404	242	73.4	1	237	1	237	0.0e+00	367.9	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2566056405	228	55.1	1	212	4	214	0.0e+00	224.9	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2566056409	93	59.1	1	93	1	93	1.1e-28	127.5	KO:K09764	hypothetical protein		Yes
2566056410	686	75.8	1	686	1	686	0.0e+00	1074.7	KO:K02355	elongation factor G		Yes
2566056412	430	66.4	1	429	1	429	0.0e+00	564.7	KO:K00756	pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]	EC:2.4.2.2	Yes
2566056413	417	65.9	1	413	1	414	0.0e+00	552.7	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2566056416	411	83.4	1	403	1	403	0.0e+00	701.8	KO:K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	EC:2.6.1.13	Yes
2566056419	308	71.9	3	297	3	297	0.0e+00	455.7	KO:K07139			Yes
2566056420	413	69	1	409	1	409	0.0e+00	592.8	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.28	Yes
2566056420	413	69	1	409	1	409	0.0e+00	592.8	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.31	Yes
2566056421	477	57.9	1	477	1	475	0.0e+00	556.2	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2566056422	515	45.8	1	511	1	518	0.0e+00	456.8	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2566056423	629	63.9	4	628	3	626	0.0e+00	812	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2566056425	235	51.9	1	235	1	234	0.0e+00	263.5	KO:K02039	phosphate transport system protein		Yes
2566056426	259	52.9	3	258	4	260	0.0e+00	280.8	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2566056427	98	76.5	1	98	1	98	2.2e-35	149.8	KO:K02221	YggT family protein		Yes
2566056428	220	61.5	2	219	5	222	0.0e+00	286.6	KO:K06997			Yes
2566056429	349	73.4	2	335	8	342	0.0e+00	493.4	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2566056430	432	87	1	432	1	432	0.0e+00	791.6	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2566056432	465	79.1	1	465	1	465	0.0e+00	758.4	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2566056434	149	56	1	134	1	134	3.0e-39	163.3	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2566056436	386	86	1	385	1	385	0.0e+00	674.5	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566056437	75	70.3	1	74	1	74	2.7e-28	125.9	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566056438	372	80.1	1	372	1	372	0.0e+00	595.9	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2566056439	554	90.4	3	552	1	554	0.0e+00	1032.3	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2566056440	282	49.3	1	282	1	282	0.0e+00	298.1	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	Yes
2566056441	172	67.3	1	162	2	163	0.0e+00	226.1	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	Yes
2566056443	319	78.3	1	318	1	318	0.0e+00	529.6	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2566056444	330	55	5	318	5	321	0.0e+00	345.5	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2566056445	296	84.1	1	296	1	294	0.0e+00	506.1	KO:K02034	peptide/nickel transport system permease protein		Yes
2566056446	336	85.4	1	336	1	336	0.0e+00	579.3	KO:K02033	peptide/nickel transport system permease protein		Yes
2566056447	524	77.9	1	524	2	527	0.0e+00	851.7	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566056448	524	71.7	1	524	2	527	0.0e+00	774.6	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566056449	216	52.8	16	214	1	199	0.0e+00	233.8	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2566056451	286	65.7	1	286	1	286	0.0e+00	411.4	KO:K02034	peptide/nickel transport system permease protein		Yes
2566056452	320	75.9	1	320	1	320	0.0e+00	495.7	KO:K02033	peptide/nickel transport system permease protein		Yes
2566056453	511	65.6	1	511	1	510	0.0e+00	699.9	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566056454	137	79.6	1	137	1	137	0.0e+00	225.3	KO:K07397	putative redox protein		Yes
2566056457	361	74.2	1	361	1	361	0.0e+00	547.4	KO:K06942			Yes
2566056458	125	77.6	1	125	1	125	0.0e+00	201.8	KO:K09775	hypothetical protein		Yes
2566056459	501	72.9	1	501	1	501	0.0e+00	740	KO:K07391	magnesium chelatase family protein		Yes
2566056464	922	79.4	1	919	1	919	0.0e+00	1509.2	KO:K03701	excinuclease ABC subunit A		Yes
2566056470	447	72.8	1	445	1	445	0.0e+00	650.6	KO:K06213	magnesium transporter		Yes
2566056471	66	92.4	1	66	1	66	1.0e-31	137.1	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2566056473	483	74.5	1	483	1	482	0.0e+00	773.5	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2566056474	238	53	6	238	3	236	0.0e+00	238.8	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2566056475	250	50.6	1	248	1	253	0.0e+00	259.2	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2566056476	303	46	1	285	1	284	0.0e+00	273.5	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2566056477	286	46.5	1	283	1	284	0.0e+00	255	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2566056478	380	55.1	5	380	8	380	0.0e+00	390.2	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2566056480	214	59.9	1	212	1	212	0.0e+00	275.4	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2566056483	269	68.8	3	265	2	264	0.0e+00	360.5	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2566056486	498	80.2	7	497	7	497	0.0e+00	807.7	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2566056488	386	77.4	1	380	1	380	0.0e+00	626.3	KO:K00226	dihydroorotate dehydrogenase (fumarate) [EC:1.3.98.1]	EC:1.3.98.1	Yes
2566056489	589	66.4	1	589	1	590	0.0e+00	824.3	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2566056489	589	66.4	1	589	1	590	0.0e+00	824.3	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2566056490	363	57.9	1	360	4	364	0.0e+00	440.3	KO:K00100			Yes
2566056496	423	85.1	1	422	1	422	0.0e+00	750	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2566056497	355	69.4	1	352	1	353	0.0e+00	536.6	KO:K01686	mannonate dehydratase [EC:4.2.1.8]	EC:4.2.1.8	Yes
2566056499	716	66.5	2	713	14	726	0.0e+00	961.1	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2566056501	326	75.5	1	324	1	327	0.0e+00	484.2	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2566056502	185	82.1	1	184	1	184	0.0e+00	315.5	KO:K03744	LemA protein		Yes
2566056505	400	75.8	1	396	1	396	0.0e+00	613.2	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2566056506	76	82.9	1	76	1	76	1.6e-28	126.7	KO:K03075	preprotein translocase subunit SecG		Yes
2566056508	415	67.6	5	413	1	410	0.0e+00	585.9	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2566056511	356	71	2	356	3	357	0.0e+00	560.1	KO:K07138			Yes
2566056513	275	74.9	1	275	1	275	0.0e+00	416.8	KO:K10119	raffinose/stachyose/melibiose transport system permease protein		Yes
2566056514	298	78.4	1	296	3	298	0.0e+00	482.6	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		Yes
2566056515	414	84.8	3	411	4	412	0.0e+00	729.9	KO:K10117	raffinose/stachyose/melibiose transport system substrate-binding protein		Yes
2566056517	355	68.9	1	354	1	354	0.0e+00	520	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2566056518	297	64.1	1	297	1	298	0.0e+00	401	KO:K03074	preprotein translocase subunit SecF		Yes
