gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2510410863	348	100	1	348	1	348	0.0e+00	673.7	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510410864	160	100	1	160	1	160	0.0e+00	312.8	KO:K02879	large subunit ribosomal protein L17		Yes
2510410865	218	100	1	218	1	218	0.0e+00	427.9	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2510410866	534	100	1	534	1	534	0.0e+00	1039.3	KO:K03628	transcription termination factor Rho		Yes
2510410867	316	100	1	316	1	316	0.0e+00	622.1	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2510410868	225	100	1	225	1	225	0.0e+00	442.6	KO:K05982	deoxyribonuclease V [EC:3.1.21.7]	EC:3.1.21.7	Yes
2510410869	367	100	1	367	1	367	0.0e+00	709.5	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2510410870	155	100	1	155	1	155	0.0e+00	307.4	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2510410871	400	100	1	400	1	400	0.0e+00	761.5	KO:K02653	type IV pilus assembly protein PilC		Yes
2510410878	275	100	1	275	1	275	0.0e+00	555.4	KO:K06990			Yes
2510410880	144	100	1	144	1	144	0.0e+00	273.5	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2510410881	768	100	1	768	1	768	0.0e+00	1474.9	KO:K07456	DNA mismatch repair protein MutS2		Yes
2510410882	122	100	1	122	1	122	0.0e+00	236.9	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2510410883	665	100	1	665	1	665	0.0e+00	1304.3	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2510410884	374	100	1	374	1	374	0.0e+00	731.5	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2510410886	99	100	1	99	1	99	0.0e+00	193	KO:K09777	hypothetical protein		Yes
2510410887	207	100	1	207	1	207	0.0e+00	410.6	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2510410888	77	100	1	77	1	77	4.6e-36	151.8	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510410891	55	100	1	55	1	55	3.7e-27	121.7	KO:K02913	large subunit ribosomal protein L33		Yes
2510410892	68	100	1	68	1	68	1.5e-30	133.3	KO:K03073	preprotein translocase subunit SecE		Yes
2510410893	355	100	1	355	1	355	0.0e+00	701.8	KO:K02601	transcriptional antiterminator NusG		Yes
2510410894	141	100	1	141	1	141	0.0e+00	274.2	KO:K02867	large subunit ribosomal protein L11		Yes
2510410895	232	100	1	232	1	232	0.0e+00	460.7	KO:K02863	large subunit ribosomal protein L1		Yes
2510410896	180	100	1	180	1	180	0.0e+00	351.3	KO:K02864	large subunit ribosomal protein L10		Yes
2510410897	128	100	1	128	1	128	0.0e+00	238.8	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2510410898	1174	100	1	1174	1	1174	0.0e+00	2318.1	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510410899	1564	100	1	1564	1	1564	0.0e+00	3084.3	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2510410900	502	100	1	502	1	502	0.0e+00	958	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2510410901	344	100	1	344	1	344	0.0e+00	662.9	KO:K02057	simple sugar transport system permease protein		Yes
2510410902	296	100	1	296	1	296	0.0e+00	565.5	KO:K02057	simple sugar transport system permease protein		Yes
2510410903	500	100	1	500	1	500	0.0e+00	997.3	KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	Yes
2510410904	154	100	1	154	1	154	0.0e+00	292	KO:K02347	DNA polymerase (family X)		Yes
2510410911	310	100	1	310	1	310	0.0e+00	616.7	KO:K02025	multiple sugar transport system permease protein		Yes
2510410912	273	100	1	273	1	273	0.0e+00	540.4	KO:K02026	multiple sugar transport system permease protein		Yes
2510410913	414	100	1	414	1	414	0.0e+00	837.4	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2510410915	209	100	1	209	1	209	0.0e+00	422.5	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2510410916	717	100	1	717	1	717	0.0e+00	1457.2	KO:K00527	ribonucleoside-triphosphate reductase [EC:1.17.4.2]	EC:1.17.4.2	Yes
2510410917	182	100	1	182	1	182	0.0e+00	365.9	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2510410920	486	100	1	486	1	486	0.0e+00	975.7	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2510410921	185	100	1	185	1	185	0.0e+00	369	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2510410922	791	100	1	791	1	791	0.0e+00	1527.3	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2510410923	190	100	1	190	1	190	0.0e+00	370.9	KO:K03978	GTP-binding protein		Yes
2510410924	664	100	1	664	1	664	0.0e+00	1248	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2510410925	413	100	1	413	1	413	0.0e+00	855.1	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2510410926	282	100	1	282	1	282	0.0e+00	565.1	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2510410928	299	100	1	299	1	299	0.0e+00	591.3	KO:K04763	integrase/recombinase XerD		Yes
2510410929	250	100	1	250	1	250	0.0e+00	513.8	KO:K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]	EC:3.1.3.15	Yes
2510410931	385	100	1	385	1	385	0.0e+00	758.8	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2510410932	505	100	1	505	1	505	0.0e+00	951.4	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2510410933	250	100	1	250	1	250	0.0e+00	511.5	KO:K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]	EC:3.1.3.15	Yes
2510410935	185	100	1	185	1	185	0.0e+00	369	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2510410936	428	100	1	428	1	428	0.0e+00	848.6	KO:K07175	PhoH-like ATPase		Yes
2510410938	350	100	1	350	1	350	0.0e+00	691.8	KO:K07015			Yes
2510410939	368	100	1	368	1	368	0.0e+00	739.6	KO:K06948			Yes
2510410940	197	100	1	197	1	197	0.0e+00	393.7	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2510410943	855	100	1	855	1	855	0.0e+00	1750.3	KO:K00688	starch phosphorylase [EC:2.4.1.1]	EC:2.4.1.1	Yes
2510410944	122	100	1	122	1	122	0.0e+00	241.9	KO:K07571	S1 RNA binding domain protein		Yes
2510410945	69	100	1	69	1	69	9.3e-36	150.6	KO:K02909	large subunit ribosomal protein L31		Yes
2510410947	336	100	1	336	1	336	0.0e+00	668.3	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2510410949	331	100	1	331	1	331	0.0e+00	652.9	KO:K01424	L-asparaginase [EC:3.5.1.1]	EC:3.5.1.1	Yes
2510410951	403	100	1	403	1	403	0.0e+00	786.6	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2510410952	330	100	1	330	1	330	0.0e+00	645.2	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2510410955	235	100	1	235	1	235	0.0e+00	461.8	KO:K06346	spoIIIJ-associated protein		Yes
2510410956	448	100	1	448	1	448	0.0e+00	895.2	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2510410957	80	100	1	80	1	80	4.5e-42	171.8	KO:K08998	hypothetical protein		Yes
2510410958	142	100	1	142	1	142	0.0e+00	280.8	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2510410959	44	100	1	44	1	44	1.6e-17	89.4	KO:K02914	large subunit ribosomal protein L34		Yes
2510410960	529	100	1	529	1	529	0.0e+00	1024.2	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2510410962	305	100	1	305	1	305	0.0e+00	599.4	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2510410963	325	100	1	325	1	325	0.0e+00	628.6	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2510410964	285	100	1	285	1	285	0.0e+00	548.9	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2510410966	569	100	1	569	1	569	0.0e+00	1139.8	KO:K05515	penicillin-binding protein 2		Yes
2510410969	339	100	1	339	1	339	0.0e+00	642.1	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2510410970	291	100	1	291	1	291	0.0e+00	603.6	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2510410971	603	100	1	603	1	603	0.0e+00	1177.5	KO:K03596	GTP-binding protein LepA		Yes
2510410972	284	100	1	284	1	284	0.0e+00	576.2	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2510410973	527	100	1	527	1	527	0.0e+00	1053.5	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2510410974	281	100	1	281	1	281	0.0e+00	549.7	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2510410975	442	100	1	442	1	442	0.0e+00	876.7	KO:K02025	multiple sugar transport system permease protein		Yes
2510410976	803	100	1	803	1	803	0.0e+00	1557.3	KO:K02026	multiple sugar transport system permease protein		Yes
2510410978	306	100	1	306	1	306	0.0e+00	597	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2510410979	80	100	1	80	1	80	6.1e-39	161.4	KO:K03666	host factor-I protein		Yes
2510410980	400	100	1	400	1	400	0.0e+00	764.2	KO:K03665	GTP-binding protein HflX		Yes
2510410983	393	100	1	393	1	393	0.0e+00	780	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2510410984	92	100	1	92	1	92	4.2e-44	178.7	KO:K02968	small subunit ribosomal protein S20		Yes
2510410985	379	100	1	379	1	379	0.0e+00	747.3	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2510410987	307	100	1	307	1	307	0.0e+00	604.7	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	Yes
2510410988	206	100	1	206	1	206	0.0e+00	396.7	KO:K00348	Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:1.6.5.-]	EC:1.6.5.-	Yes
2510410989	199	100	1	199	1	199	0.0e+00	383.3	KO:K00349	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	EC:1.6.5.-	Yes
2510410990	197	100	1	197	1	197	0.0e+00	384.8	KO:K00350	Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:1.6.5.-]	EC:1.6.5.-	Yes
2510410991	366	100	1	366	1	366	0.0e+00	722.2	KO:K00351	Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:1.6.5.-]	EC:1.6.5.-	Yes
2510410996	143	100	1	143	1	143	0.0e+00	275.8	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2510410997	203	100	1	203	1	203	0.0e+00	399.4	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2510410998	278	100	1	278	1	278	0.0e+00	566.6	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2510410999	168	100	1	168	1	168	0.0e+00	348.6	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2510411001	379	100	1	379	1	379	0.0e+00	769.2	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2510411003	480	100	1	480	1	480	0.0e+00	952.6	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2510411003	480	100	1	480	1	480	0.0e+00	952.6	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2510411004	466	100	1	466	1	466	0.0e+00	919.8	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2510411004	466	100	1	466	1	466	0.0e+00	919.8	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2510411005	297	41.9	15	295	17	301	0.0e+00	228.4	KO:K13652	AraC family transcriptional regulator		Yes
2510411012	146	48.3	1	143	2	144	1.7e-31	137.5	KO:K02485	two-component system, unclassified family, response regulator		Yes
2510411017	302	100	1	302	1	302	0.0e+00	603.6	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2510411017	302	100	1	302	1	302	0.0e+00	603.6	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2510411018	306	100	1	306	1	306	0.0e+00	594.3	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2510411019	123	100	1	123	1	123	0.0e+00	234.2	KO:K02834	ribosome-binding factor A		Yes
2510411032	577	100	1	577	1	577	0.0e+00	1202.2	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2510411033	572	100	1	572	1	572	0.0e+00	1195.3	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2510411034	230	100	1	230	1	230	0.0e+00	450.3	KO:K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	EC:3.5.1.28	Yes
2510411036	300	100	1	300	1	300	0.0e+00	581.3	KO:K03595	GTP-binding protein Era		Yes
2510411037	678	100	1	678	1	678	0.0e+00	1331.6	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2510411038	284	100	1	284	1	284	0.0e+00	589.7	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2510411039	554	100	1	554	1	554	0.0e+00	1079.3	KO:K07030			Yes
2510411041	626	100	1	626	1	626	0.0e+00	1228.4	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2510411042	273	100	1	273	1	273	0.0e+00	532.3	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2510411042	273	100	1	273	1	273	0.0e+00	532.3	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2510411043	555	100	1	555	1	555	0.0e+00	1088.9	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2510411044	148	100	1	148	1	148	0.0e+00	297	KO:K03625	N utilization substance protein B		Yes
2510411046	185	100	1	185	1	185	0.0e+00	368.6	KO:K02356	elongation factor P		Yes
2510411047	358	100	1	358	1	358	0.0e+00	709.5	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2510411048	820	100	1	820	1	820	0.0e+00	1578.9	KO:K03555	DNA mismatch repair protein MutS		Yes
2510411049	205	100	1	205	1	205	0.0e+00	404.4	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2510411050	79	100	1	79	1	79	9.6e-37	154.1	KO:K09777	hypothetical protein		Yes
2510411051	439	100	1	439	1	439	0.0e+00	874.4	KO:K03979	GTP-binding protein		Yes
2510411052	194	100	1	194	1	194	0.0e+00	392.9	KO:K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	EC:2.7.7.18	Yes
2510411054	234	100	1	234	1	234	0.0e+00	454.5	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2510411055	257	100	1	257	1	257	0.0e+00	498	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2510411056	348	100	1	348	1	348	0.0e+00	682.6	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2510411057	295	100	1	295	1	295	0.0e+00	572.8	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2510411058	375	100	1	375	1	375	0.0e+00	726.5	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2510411059	348	100	1	348	1	348	0.0e+00	693.3	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2510411060	394	100	1	394	1	394	0.0e+00	771.9	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2510411061	318	100	1	318	1	318	0.0e+00	587.4	KO:K07301	cation:H+ antiporter		Yes
2510411063	247	100	1	247	1	247	0.0e+00	508.8	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2510411065	494	100	1	494	1	494	0.0e+00	963.4	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2510411066	223	100	1	223	1	223	0.0e+00	438.7	KO:K02029	polar amino acid transport system permease protein		Yes
2510411067	251	100	1	251	1	251	0.0e+00	489.6	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2510411068	206	100	1	206	1	206	0.0e+00	397.1	KO:K02029	polar amino acid transport system permease protein		Yes
2510411069	240	100	1	240	1	240	0.0e+00	469.2	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2510411070	357	100	1	357	1	357	0.0e+00	711.1	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2510411074	153	100	1	153	1	153	0.0e+00	313.5	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2510411085	272	100	1	272	1	272	0.0e+00	548.1	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2510411087	367	100	1	367	1	367	0.0e+00	730.3	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2510411089	157	100	1	157	1	157	0.0e+00	320.5	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2510411091	279	36.8	8	264	9	269	1.5e-39	165.2	KO:K13479	xanthine dehydrogenase FAD-binding subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2510411092	190	100	1	190	1	190	0.0e+00	376.3	KO:K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	EC:2.7.7.76	Yes
2510411093	158	100	1	158	1	158	0.0e+00	319.3	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2510411094	418	100	1	418	1	418	0.0e+00	828.9	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2510411095	359	51.2	1	354	1	356	0.0e+00	385.2	KO:K00226	dihydroorotate dehydrogenase (fumarate) [EC:1.3.98.1]	EC:1.3.98.1	Yes
2510411097	460	100	1	460	1	460	0.0e+00	907.9	KO:K01464	dihydropyrimidinase [EC:3.5.2.2]	EC:3.5.2.2	Yes
2510411100	307	40.1	1	250	8	273	0.0e+00	190.7	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2510411101	308	100	1	308	1	308	0.0e+00	609.4	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2510411102	376	100	1	376	1	376	0.0e+00	718.4	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2510411103	431	100	1	431	1	431	0.0e+00	877.1	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2510411104	293	100	1	293	1	293	0.0e+00	571.6	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2510411105	276	100	1	276	1	276	0.0e+00	546.2	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2510411107	157	100	1	157	1	157	0.0e+00	312	KO:K00230	menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]	EC:1.3.5.3	Yes
2510411108	157	100	1	157	1	157	0.0e+00	308.5	KO:K02990	small subunit ribosomal protein S6		Yes
2510411109	153	100	1	153	1	153	0.0e+00	305.4	KO:K03111	single-strand DNA-binding protein		Yes
2510411110	77	100	1	77	1	77	1.7e-38	159.8	KO:K02963	small subunit ribosomal protein S18		Yes
2510411111	151	100	1	151	1	151	0.0e+00	295.8	KO:K02939	large subunit ribosomal protein L9		Yes
2510411112	283	100	1	283	1	283	0.0e+00	574.3	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2510411117	319	100	1	319	1	319	0.0e+00	629.4	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2510411118	314	100	1	314	1	314	0.0e+00	622.9	KO:K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	EC:3.4.17.13	Yes
2510411119	248	100	1	248	1	248	0.0e+00	478.4	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2510411120	244	100	1	244	1	244	0.0e+00	466.8	KO:K02029	polar amino acid transport system permease protein		Yes
2510411121	255	100	1	255	1	255	0.0e+00	510.4	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2510411122	201	100	1	201	1	201	0.0e+00	406	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.74	Yes
2510411122	201	100	1	201	1	201	0.0e+00	406	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.76	Yes
2510411127	413	100	1	413	1	413	0.0e+00	798.9	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2510411128	277	100	1	277	1	277	0.0e+00	553.9	KO:K02026	multiple sugar transport system permease protein		Yes
2510411129	294	100	1	294	1	294	0.0e+00	578.2	KO:K02025	multiple sugar transport system permease protein		Yes
2510411130	387	100	1	387	1	387	0.0e+00	787.3	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2510411134	396	100	1	396	1	396	0.0e+00	793.1	KO:K09155	hypothetical protein		Yes
2510411135	375	100	1	375	1	375	0.0e+00	775.8	KO:K07079			Yes
2510411136	449	100	1	449	1	449	0.0e+00	879	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2510411136	449	100	1	449	1	449	0.0e+00	879	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2510411137	315	100	1	315	1	315	0.0e+00	616.3	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2510411138	214	100	1	214	1	214	0.0e+00	416.4	KO:K02897	large subunit ribosomal protein L25		Yes
2510411139	189	100	1	189	1	189	0.0e+00	376.3	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2510411140	668	100	1	668	1	668	0.0e+00	1305	KO:K03702	excinuclease ABC subunit B		Yes
2510411141	197	100	1	197	1	197	0.0e+00	379.4	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2510411142	439	100	1	439	1	439	0.0e+00	867.5	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2510411142	439	100	1	439	1	439	0.0e+00	867.5	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2510411143	867	100	1	867	1	867	0.0e+00	1781.9	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2510411144	112	100	1	112	1	112	0.0e+00	229.2	KO:K07443	methylated-DNA-protein-cysteine methyltransferase related protein		Yes
2510411146	498	100	1	498	1	498	0.0e+00	941.8	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2510411147	411	100	1	411	1	411	0.0e+00	805.1	KO:K07007			Yes
2510411152	458	100	1	458	1	458	0.0e+00	917.1	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	Yes
2510411157	678	100	1	678	1	678	0.0e+00	1363.2	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2510411158	186	100	1	186	1	186	0.0e+00	365.9	KO:K09126	hypothetical protein		Yes
2510411160	678	100	1	678	1	678	0.0e+00	1337.8	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2510411165	371	100	1	371	1	371	0.0e+00	713	KO:K10716	voltage-gated potassium channel		Yes
2510411166	652	100	1	652	1	652	0.0e+00	1283.5	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2510411167	715	100	1	715	1	715	0.0e+00	1359.7	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2510411170	239	100	1	239	1	239	0.0e+00	464.2	KO:K05833	putative ABC transport system ATP-binding protein		Yes
2510411171	337	100	1	337	1	337	0.0e+00	635.6	KO:K05832	putative ABC transport system permease protein		Yes
2510411172	323	100	1	323	1	323	0.0e+00	607.8	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2510411173	312	100	1	312	1	312	0.0e+00	609.4	KO:K02057	simple sugar transport system permease protein		Yes
2510411174	371	100	1	371	1	371	0.0e+00	732.6	KO:K02057	simple sugar transport system permease protein		Yes
2510411175	508	100	1	508	1	508	0.0e+00	982.2	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2510411176	350	100	1	350	1	350	0.0e+00	717.2	KO:K07335	basic membrane protein A and related proteins		Yes
