gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2587666262	404	72.8	1	397	1	397	0.0e+00	594.7	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2587666263	467	70.8	1	463	1	464	0.0e+00	702.2	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2587666264	173	65.3	1	170	2	171	0.0e+00	236.5	KO:K06966			Yes
2587666265	234	85.4	2	234	4	236	0.0e+00	395.2	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2587666266	165	72	1	164	1	164	0.0e+00	248.8	KO:K06142	outer membrane protein		Yes
2587666267	423	91.3	1	423	1	423	0.0e+00	777.3	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2587666269	353	87	1	353	1	353	0.0e+00	612.5	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2587666270	297	86.9	1	297	1	297	0.0e+00	509.6	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2587666271	363	84.6	1	356	1	356	0.0e+00	612.5	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2587666273	76	93.4	1	76	1	76	1.3e-38	160.2	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2587666274	351	90.9	1	351	1	351	0.0e+00	652.5	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2587666275	251	92	1	251	1	251	0.0e+00	490.7	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2587666276	180	89.8	1	177	1	177	0.0e+00	322.8	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2587666279	103	69.6	1	102	1	102	7.3e-37	154.8	KO:K03892	ArsR family transcriptional regulator		Yes
2587666280	423	89.3	1	422	1	422	0.0e+00	765.8	KO:K07137			Yes
2587666286	215	53.6	1	211	1	211	0.0e+00	236.9	KO:K05846	osmoprotectant transport system permease protein		Yes
2587666289	219	65.4	1	217	1	217	0.0e+00	293.5	KO:K05846	osmoprotectant transport system permease protein		Yes
2587666290	201	54.7	1	201	1	203	0.0e+00	232.3	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2587666291	319	56.1	7	319	6	318	0.0e+00	350.1	KO:K07033			Yes
2587666292	247	87.4	1	247	1	247	0.0e+00	431.8	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2587666293	236	72.6	1	236	1	237	0.0e+00	369.8	KO:K07043			Yes
2587666294	367	75.2	1	367	1	367	0.0e+00	567	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2587666298	180	81.5	1	177	1	178	0.0e+00	296.6	KO:K05808	putative sigma-54 modulation protein		Yes
2587666299	555	82.1	1	555	1	558	0.0e+00	931	KO:K02034	peptide/nickel transport system permease protein		Yes
2587666300	325	87.4	1	325	1	325	0.0e+00	587	KO:K02033	peptide/nickel transport system permease protein		Yes
2587666301	580	90.5	1	580	1	580	0.0e+00	1100.5	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2587666302	387	87.3	1	387	1	387	0.0e+00	699.9	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2587666303	341	90.3	1	341	1	341	0.0e+00	632.1	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2587666305	409	71.9	3	409	2	408	0.0e+00	600.1	KO:K07478	putative ATPase		Yes
2587666308	202	79.7	1	202	1	202	0.0e+00	330.1	KO:K04767	acetoin utilization protein AcuB		Yes
2587666310	486	75	1	484	1	484	0.0e+00	779.2	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2587666311	334	76.4	1	327	1	330	0.0e+00	528.5	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2587666314	298	68.6	4	298	2	300	0.0e+00	411	KO:K02025	multiple sugar transport system permease protein		Yes
2587666315	285	74.1	8	285	6	283	0.0e+00	417.2	KO:K02026	multiple sugar transport system permease protein		Yes
2587666320	355	52.5	6	346	4	345	0.0e+00	348.6	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2587666321	456	31	1	409	38	486	0.0e+00	217.2	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2587666322	644	33	5	643	7	642	0.0e+00	328.9	KO:K03406	methyl-accepting chemotaxis protein		Yes
2587666323	632	32.9	14	624	7	647	0.0e+00	342.4	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2587666324	123	46.2	3	120	5	123	1.2e-30	134.4	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2587666325	280	44.1	6	270	7	275	0.0e+00	247.3	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2587666330	134	42.1	4	124	6	124	1.2e-18	94.7	KO:K07668	two-component system, OmpR family, response regulator VicR		Yes
2587666331	275	61.1	1	275	1	280	0.0e+00	350.5	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	Yes
2587666333	335	46.4	3	333	16	344	0.0e+00	305.4	KO:K07814	putative two-component system response regulator		Yes
2587666336	218	81	1	216	1	216	0.0e+00	364.4	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2587666337	287	85	1	287	1	287	0.0e+00	496.5	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2587666338	219	65.6	1	213	27	241	0.0e+00	287	KO:K07001	NTE family protein		Yes
2587666339	296	91.6	1	296	1	296	0.0e+00	520.8	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2587666342	492	77.4	1	492	1	492	0.0e+00	800.8	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2587666343	324	78	1	323	4	326	0.0e+00	526.2	KO:K06864	uncharacterized protein		Yes
2587666344	155	71	1	155	1	155	0.0e+00	239.6	KO:K07095			Yes
2587666346	90	96.6	1	89	1	89	3.6e-40	165.6	KO:K06416	stage V sporulation protein S		Yes
2587666350	163	84.7	1	163	1	163	0.0e+00	287.7	KO:K09129	hypothetical protein		Yes
2587666352	214	91.4	5	214	4	213	0.0e+00	403.3	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2587666354	383	48.8	7	382	3	384	0.0e+00	386.3	KO:K07317	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	EC:2.1.1.72	Yes
2587666355	282	58.2	8	282	3	277	0.0e+00	334	KO:K08978	bacterial/archaeal transporter family protein		Yes
2587666356	257	89.5	1	257	1	257	0.0e+00	463	KO:K07238	zinc transporter, ZIP family		Yes
2587666359	77	67.1	1	75	1	76	3.8e-22	105.5	KO:K07729	putative transcriptional regulator		Yes
2587666360	208	71.2	1	208	11	217	0.0e+00	322	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2587666362	192	81.1	1	190	1	190	0.0e+00	320.1	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2587666363	291	97.3	1	291	1	291	0.0e+00	555.1	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2587666364	431	90.5	1	431	1	431	0.0e+00	813.5	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2587666365	160	56.6	4	147	4	148	3.2e-39	163.3	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2587666372	254	75.4	1	254	1	256	0.0e+00	389.8	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2587666373	337	80.2	1	337	1	338	0.0e+00	547.4	KO:K02015	iron complex transport system permease protein		Yes
2587666374	294	89.8	1	294	1	294	0.0e+00	530	KO:K02016	iron complex transport system substrate-binding protein		Yes
2587666377	561	88.5	1	561	1	564	0.0e+00	1007.3	KO:K06200	carbon starvation protein		Yes
2587666378	226	72.1	1	226	1	226	0.0e+00	337.4	KO:K07705	two-component system, LytT family, response regulator LytT		Yes
2587666379	552	72.9	3	552	4	553	0.0e+00	818.5	KO:K02478	two-component system, LytT family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2587666381	406	83.2	2	405	4	406	0.0e+00	703	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2587666383	488	63.5	1	487	1	487	0.0e+00	632.5	KO:K02050	NitT/TauT family transport system permease protein		Yes
2587666384	576	80.9	1	576	1	577	0.0e+00	963.8	KO:K03703	excinuclease ABC subunit C		Yes
2587666386	171	68.2	1	171	1	173	0.0e+00	256.5	KO:K09009	hypothetical protein		Yes
2587666387	281	71.3	1	281	1	282	0.0e+00	415.2	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2587666390	209	72.2	16	209	17	210	0.0e+00	286.2	KO:K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein		Yes
2587666392	461	89.2	1	461	1	461	0.0e+00	833.6	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2587666396	422	53.7	3	418	1	419	0.0e+00	466.8	KO:K01485	cytosine deaminase [EC:3.5.4.1]	EC:3.5.4.1	Yes
2587666397	439	59.7	16	419	6	408	0.0e+00	515.8	KO:K10974	cytosine permease		Yes
2587666398	493	76.1	2	493	3	495	0.0e+00	779.6	KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	Yes
2587666399	329	40.2	2	328	3	335	0.0e+00	250	KO:K02529	LacI family transcriptional regulator		Yes
2587666400	438	80.8	1	438	1	438	0.0e+00	719.2	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2587666401	119	69.8	3	118	2	117	6.3e-40	165.2	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2587666402	829	53.7	1	829	1	859	0.0e+00	909.4	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2587666409	134	85.1	1	134	1	134	0.0e+00	240.4	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2587666410	143	91.6	1	143	1	143	0.0e+00	263.5	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2587666411	102	87.3	1	102	1	102	6.2e-44	178.3	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2587666412	157	62.4	1	157	4	160	0.0e+00	216.9	KO:K06995			Yes
2587666414	367	86.1	1	367	1	368	0.0e+00	648.7	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2587666418	44	86.4	1	44	1	44	4.4e-15	81.3	KO:K02914	large subunit ribosomal protein L34		Yes
2587666419	116	75.9	1	116	1	116	0.0e+00	191	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2587666420	87	85.1	1	87	1	87	7.8e-40	164.5	KO:K08998	hypothetical protein		Yes
2587666421	447	80.4	1	444	1	444	0.0e+00	760	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2587666422	216	85.2	1	216	1	216	0.0e+00	373.2	KO:K06346	spoIIIJ-associated protein		Yes
2587666423	153	73.9	1	153	1	153	0.0e+00	238.8	KO:K09770	hypothetical protein		Yes
2587666424	344	56.8	1	344	4	346	0.0e+00	412.1	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2587666427	630	85.2	1	630	1	630	0.0e+00	1099.3	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2587666428	240	87.1	1	233	3	235	0.0e+00	411.4	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2587666429	268	71.3	4	268	3	267	0.0e+00	426	KO:K09711	hypothetical protein		Yes
2587666430	355	83.5	10	355	1	346	0.0e+00	595.1	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2587666431	168	60.7	6	168	8	170	0.0e+00	207.6	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	Yes
2587666432	299	81	1	299	1	300	0.0e+00	507.3	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2587666433	219	78.3	1	217	1	217	0.0e+00	367.9	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2587666434	201	76.3	1	198	1	198	0.0e+00	320.1	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2587666442	442	90.7	1	442	1	442	0.0e+00	789.6	KO:K03106	signal recognition particle subunit SRP54		Yes
2587666443	91	94.5	1	91	1	91	2.1e-43	176.4	KO:K02959	small subunit ribosomal protein S16		Yes
2587666444	76	84.2	1	76	1	76	9.3e-29	127.5	KO:K06960			Yes
2587666445	188	69.7	1	188	1	188	0.0e+00	283.1	KO:K02860	16S rRNA processing protein RimM		Yes
2587666446	254	83.1	1	254	1	254	0.0e+00	446.8	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2587666448	115	91.3	1	115	1	115	0.0e+00	219.2	KO:K02884	large subunit ribosomal protein L19		Yes
2587666449	311	81.7	1	311	1	311	0.0e+00	551.6	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2587666451	234	69.2	1	234	1	234	0.0e+00	327.4	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2587666452	261	70.9	1	258	1	258	0.0e+00	385.6	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2587666453	379	88.9	1	379	1	379	0.0e+00	695.7	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	Yes
2587666454	422	68.8	1	419	1	423	0.0e+00	607.1	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2587666455	328	86.6	1	328	1	328	0.0e+00	589.3	KO:K01424	L-asparaginase [EC:3.5.1.1]	EC:3.5.1.1	Yes
2587666460	77	77.6	1	76	7	82	1.0e-27	124	KO:K03563	carbon storage regulator		Yes
2587666461	326	76.1	1	326	1	326	0.0e+00	523.5	KO:K13626	flagellar assembly factor FliW		Yes
2587666462	298	81.4	1	298	1	301	0.0e+00	494.6	KO:K02397	flagellar hook-associated protein 3 FlgL		Yes
2587666463	974	76.5	1	974	1	974	0.0e+00	1562	KO:K02396	flagellar hook-associated protein 1 FlgK		Yes
2587666465	96	73.7	1	95	1	94	2.4e-34	146.4	KO:K02398	negative regulator of flagellin synthesis FlgM		Yes
2587666466	786	76.5	1	785	1	785	0.0e+00	1222.2	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2587666467	338	86.5	1	338	1	340	0.0e+00	620.2	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2587666470	304	39.3	1	228	8	231	3.2e-40	167.5	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2587666471	219	85.8	1	219	1	219	0.0e+00	387.9	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2587666473	470	79.8	1	470	1	471	0.0e+00	758.8	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2587666475	259	70	1	256	1	257	0.0e+00	382.9	KO:K03928	carboxylesterase [EC:3.1.1.1]	EC:3.1.1.1	Yes
2587666480	909	76.4	1	909	1	910	0.0e+00	1369	KO:K07003			Yes
2587666482	446	90.8	1	446	1	446	0.0e+00	816.6	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		Yes
2587666484	553	83.9	1	552	1	552	0.0e+00	946.8	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2587666485	263	57.6	1	262	1	262	0.0e+00	308.1	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2587666485	263	57.6	1	262	1	262	0.0e+00	308.1	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2587666486	171	43	1	168	1	162	6.3e-33	142.5	KO:K07240	chromate transporter		Yes
2587666487	176	43.3	3	166	4	167	1.4e-35	151.4	KO:K07240	chromate transporter		Yes
2587666488	236	68.6	1	236	1	236	0.0e+00	332.4	KO:K03784	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2587666490	599	72.8	1	599	1	598	0.0e+00	902.5	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2587666491	662	74.3	2	658	3	660	0.0e+00	1092.8	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2587666492	104	91.3	1	104	1	104	0.0e+00	194.1	KO:K04749	anti-sigma B factor antagonist		Yes
2587666494	450	80.2	1	450	1	450	0.0e+00	747.7	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2587666496	300	70.4	1	300	1	301	0.0e+00	440.3	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2587666497	131	67.2	1	125	1	125	9.8e-45	181.4	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2587666499	327	80.1	1	326	1	326	0.0e+00	528.5	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2587666500	887	94.1	1	887	1	887	0.0e+00	1681	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2587666503	338	58	1	338	1	355	0.0e+00	412.5	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2587666504	528	50.3	5	527	18	532	0.0e+00	528.9	KO:K02011	iron(III) transport system permease protein		Yes
2587666505	217	57.2	1	205	1	215	0.0e+00	238.4	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2587666506	572	91.4	1	572	1	571	0.0e+00	1064.3	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2587666510	415	60.2	1	412	1	415	0.0e+00	525.8	KO:K07047			Yes
2587666512	450	78.9	1	450	1	453	0.0e+00	713	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2587666514	346	68.4	1	345	1	345	0.0e+00	511.9	KO:K02119	V/A-type H+-transporting ATPase subunit C		Yes
2587666515	618	68.6	1	618	1	618	0.0e+00	887.9	KO:K02123	V/A-type H+-transporting ATPase subunit I		Yes
2587666516	145	77.2	1	145	1	144	0.0e+00	214.5	KO:K02124	V/A-type H+-transporting ATPase subunit K		Yes
2587666517	104	82.7	1	104	1	104	8.1e-44	177.9	KO:K02122	V/A-type H+-transporting ATPase subunit F		Yes
2587666518	191	36.6	2	191	4	194	1.7e-31	137.9	KO:K02121	V/A-type H+-transporting ATPase subunit E		Yes
2587666519	582	85.2	2	582	1	582	0.0e+00	1015	KO:K02117	V/A-type H+-transporting ATPase subunit A [EC:3.6.3.14]	EC:3.6.3.14	Yes
2587666520	456	89	1	453	1	453	0.0e+00	815.1	KO:K02118	V/A-type H+-transporting ATPase subunit B		Yes
2587666521	202	84.7	1	202	1	202	0.0e+00	341.7	KO:K02120	V/A-type H+-transporting ATPase subunit D		Yes
2587666522	130	91.1	1	124	1	124	0.0e+00	237.3	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	Yes
2587666523	219	73.2	10	218	8	216	0.0e+00	327.4	KO:K11068	hemolysin III		Yes
2587666525	336	40.4	12	334	15	343	0.0e+00	267.7	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2587666529	610	78.6	4	610	12	612	0.0e+00	1043.1	KO:K01176	alpha-amylase [EC:3.2.1.1]	EC:3.2.1.1	Yes
2587666531	724	66.9	5	720	9	726	0.0e+00	997.3	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2587666533	472	88.4	1	472	3	475	0.0e+00	828.2	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2587666534	322	82.3	1	322	1	322	0.0e+00	541.2	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2587666536	368	89.9	1	368	1	368	0.0e+00	670.6	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2587666537	119	87.4	1	119	1	119	0.0e+00	215.3	KO:K02437	glycine cleavage system H protein		Yes
2587666538	452	83.8	1	452	1	452	0.0e+00	785.4	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2587666539	475	89	1	474	1	474	0.0e+00	875.5	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2587666540	405	45.5	24	405	22	402	0.0e+00	354.4	KO:K07133			Yes
2587666545	640	84.9	1	640	1	642	0.0e+00	1140.6	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2587666546	265	65.8	1	265	1	266	0.0e+00	372.5	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2587666547	356	87.6	1	356	1	356	0.0e+00	622.5	KO:K02835	peptide chain release factor 1		Yes
2587666548	514	67.9	3	513	2	512	0.0e+00	703.4	KO:K02063	thiamine transport system permease protein		Yes
2587666551	273	67.8	1	272	1	273	0.0e+00	372.5	KO:K07024			Yes
2587666554	429	83.6	1	429	1	432	0.0e+00	731.5	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2587666555	381	84	1	381	1	381	0.0e+00	654.4	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2587666557	308	89	1	308	1	308	0.0e+00	542.7	KO:K03284	magnesium transporter		Yes
2587666558	273	77.3	1	273	1	273	0.0e+00	415.2	KO:K09816	zinc transport system permease protein		Yes
2587666559	246	76.4	2	246	3	248	0.0e+00	384.4	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2587666560	127	77.4	1	124	1	124	0.0e+00	215.3	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2587666561	291	63.4	1	291	1	276	0.0e+00	377.5	KO:K09815	zinc transport system substrate-binding protein		Yes
2587666562	136	53.9	2	129	28	155	3.1e-35	149.8	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2587666563	398	51.2	12	393	10	393	0.0e+00	391.7	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2587666564	262	48.4	15	255	2	251	0.0e+00	241.5	KO:K09007	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	Yes
2587666565	118	65.3	1	118	1	118	6.6e-42	171.8	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.1.2.50	Yes
2587666565	118	65.3	1	118	1	118	6.6e-42	171.8	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.2.3.12	Yes
2587666568	126	58.6	1	126	1	128	3.4e-36	152.9	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	Yes
2587666569	492	67.4	2	492	4	491	0.0e+00	659.1	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2587666570	308	79.9	1	308	1	308	0.0e+00	485	KO:K10440	ribose transport system permease protein		Yes
2587666571	289	75.8	1	289	1	289	0.0e+00	446.8	KO:K10439	ribose transport system substrate-binding protein		Yes
2587666572	327	68.7	1	327	1	329	0.0e+00	460.3	KO:K02529	LacI family transcriptional regulator		Yes
2587666573	112	66.7	1	111	2	112	2.6e-35	149.8	KO:K06208	chorismate mutase [EC:5.4.99.5]	EC:5.4.99.5	Yes
2587666575	186	76.3	1	186	1	186	0.0e+00	292.7	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2587666576	251	70.3	1	249	1	249	0.0e+00	364	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2587666577	299	80.7	1	296	1	296	0.0e+00	486.9	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	Yes
2587666578	234	59.8	1	234	1	234	0.0e+00	301.6	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		Yes
2587666579	397	61.3	1	393	1	395	0.0e+00	518.5	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2587666580	530	80.9	1	530	1	527	0.0e+00	899	KO:K00608	aspartate carbamoyltransferase [EC:2.1.3.2]	EC:2.1.3.2	Yes
2587666584	298	79.4	1	296	1	296	0.0e+00	485.3	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2587666587	739	72.5	1	739	1	741	0.0e+00	1100.1	KO:K02026	multiple sugar transport system permease protein		Yes
2587666588	454	88.5	1	454	1	454	0.0e+00	828.2	KO:K02025	multiple sugar transport system permease protein		Yes
2587666589	441	87	2	441	1	440	0.0e+00	758.8	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2587666590	228	64.4	1	225	1	225	0.0e+00	309.7	KO:K02411	flagellar assembly protein FliH		Yes
2587666591	338	92.6	1	338	1	336	0.0e+00	594.3	KO:K02410	flagellar motor switch protein FliG		Yes
2587666592	516	81	1	516	1	516	0.0e+00	847.8	KO:K02409	flagellar M-ring protein FliF		Yes
2587666594	277	89.9	1	277	1	277	0.0e+00	508.8	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2587666595	176	81.2	1	176	1	176	0.0e+00	299.7	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
